0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4173.913043478261,521.7391304347826,0.2,-12.046337127685547,3862.958740234375,-0.32070520520210266,0.32860007882118225,237.125,0.0,3.08474411910002,0.0,7.356893857321041,5.110434764878252,1.9064713089065422,2.7028926165677456
11478.260869565218,5217.391304347826,0.2,-4108.4892578125,633.0675659179688,0.17991624772548676,0.3050658106803894,237.125,0.0,2.262782775481707,1.8568206920893946,2.3775180952537642,0.0,6.24696775975899,1.9183971656205527
6260.869565217392,5217.391304347826,0.2,-296.16839599609375,4173.1171875,-0.03780330717563629,0.049707911908626556,237.125,184.78654780024644,11.868055286369186,11.341380855684864,12.077399622035468,12.947406937477783,10.77824255174263,11.885424227410466
6260.869565217392,10434.782608695652,0.2,702.705322265625,2088.299072265625,0.1708984375,-0.27537301182746887,237.125,0.0,11.881512535771936,12.0116782992086,11.531673625735673,12.79184422384581,10.643592247696738,11.89240983848908
5739.130434782609,8869.565217391304,0.2,565.7662963867188,2982.68212890625,0.3437763750553131,-0.43043529987335205,237.125,0.0,11.252538805342754,11.430448560918895,11.03393658877846,12.368679020552845,10.107597852283682,11.257815835103646
5739.130434782609,1565.217391304348,0.2,-1797.147216796875,1303.913818359375,-0.9199262857437134,0.7114169597625732,237.125,0.0,11.241520908212483,12.48050178859219,10.72115490447003,10.926879045657248,10.784323200244195,11.271936351444554
5739.130434782609,5739.130434782609,0.2,-54.65212631225586,4361.14501953125,0.11748579889535904,-0.11481207609176636,237.125,1064.4014065082256,11.469629477099833,10.77824255174263,11.300018587086566,12.077399622035468,10.477486948751672,11.457495350103654
6782.608695652174,10956.521739130436,0.2,792.2777709960938,2011.208740234375,-0.0692281648516655,-0.23919183015823364,237.125,0.0,12.778482737478502,12.79184422384581,12.72207001920116,13.40317472418379,11.531673625735673,12.834232182097997
6260.869565217392,3130.434782608696,0.2,-1341.091796875,2589.95263671875,-0.7181253433227539,0.7550763487815857,237.125,208.4760980728739,11.191945346004013,11.250005166942948,11.03729475192072,11.51596661823172,10.437065144370315,11.173736963328123
5217.391304347826,1043.4782608695652,0.2,-1185.9228515625,1888.03955078125,-0.582528293132782,0.9683144688606262,237.125,0.0,10.738897609284242,9.382648837019676,10.784323200244195,12.48050178859219,8.93869972273093,10.706236264655967
2086.9565217391305,4695.652173913044,0.21666666666666667,-3003.4677734375,1379.1639404296875,-0.27317357063293457,-0.41580885648727417,233.75,0.0,14.99123454462335,14.45769184702273,15.32213791684993,13.880235710456947,15.379214872059787,15.190370812069922
2608.695652173913,8869.565217391304,0.21666666666666667,-3617.86474609375,-1303.3636474609375,-0.20191089808940887,-0.5086262822151184,233.75,0.0,16.201876405596863,15.69008108344581,16.21158887830454,13.873948304571014,17.080316972754726,16.31357263433264
10434.782608695652,10434.782608695652,0.21666666666666667,-2513.052734375,255.60137939453125,-0.5322705507278442,0.016427254304289818,233.75,0.0,13.555270782394219,13.513335394896698,13.459082744237067,10.270743545960068,14.703566438108087,13.496913389921419
4695.652173913044,10434.782608695652,0.21666666666666667,-2515.195068359375,-730.9577026367188,1.222902536392212,-0.3992029130458832,233.75,0.0,9.549971228565095,9.598405798751672,8.997178371678485,9.718363545361997,10.317194483220403,9.31860055065688
2608.695652173913,9913.04347826087,0.21666666666666667,-3566.08544921875,-1825.8116455078125,-0.6171699166297913,-0.16814909875392914,233.75,0.0,16.160667800966515,16.21158887830454,16.26566021388013,14.59408992283899,16.84036287714397,16.316675310501463
9391.304347826088,1565.217391304348,0.21666666666666667,-2412.60205078125,-3514.591064453125,0.5118155479431152,0.8399757146835327,233.75,0.0,7.263171589370695,6.943008793207783,7.530132722660545,6.748481185183841,7.893232996332806,7.019967998940374
2086.9565217391305,8347.826086956522,0.21666666666666667,-3342.269287109375,-1320.304931640625,-0.6092517971992493,-0.28219136595726013,233.75,0.0,17.144464518179845,16.95698607868117,17.080316972754726,15.69008108344581,17.49005287549825,17.3787907469575
7826.086956521739,4695.652173913044,0.21666666666666667,-2457.634765625,1667.8115234375,-0.732421875,0.4165786802768707,233.75,1079.724385188176,13.202796497555136,11.809032147989289,13.961673204076238,11.783658074454785,13.454561516452264,13.216000815512732
9913.04347826087,1565.217391304348,0.21666666666666667,-1900.3804931640625,-3888.403076171875,0.5128052830696106,0.8822054266929626,233.75,0.0,6.748481185183841,6.633511790536232,6.904082913704317,6.323146441970985,7.263171589370695,6.472662235991707
5739.130434782609,3652.1739130434785,0.21666666666666667,-1231.84033203125,2459.65283203125,0.20279067754745483,0.4863017201423645,233.75,1079.724385188176,10.40457940615659,10.376300826927507,10.373467024615842,11.0072942671199,9.73013022727699,10.282076240010484
521.7391304347826,3652.1739130434785,0.23333333333333334,-2873.18798828125,2716.894287109375,-0.25579777359962463,-0.6019935607910156,369.75,0.0,15.9679304334536,15.533426780333224,16.223264207219984,15.410709813435577,16.714057471394785,16.286830320909853
10956.521739130436,8869.565217391304,0.23333333333333334,-3860.732177734375,801.6991577148438,-0.3193623125553131,0.021224837750196457,369.75,0.0,8.874284874380802,8.463691445564692,9.27457747156424,3.250119694594432,13.00032247660597,8.35025144964412
3130.434782608696,521.7391304347826,0.23333333333333334,-1494.383544921875,5910.64794921875,0.3518044352531433,-0.05366694927215576,369.75,0.0,0.9473450171834177,0.0,4.48779364977669,1.4088185985329984,0.8527973349964116,0.6596099398678262
9391.304347826088,10434.782608695652,0.23333333333333334,-1604.0185546875,1792.849853515625,-0.5540452599525452,0.005608635954558849,369.75,0.0,15.312014790291414,15.34008803510321,15.242346108632061,14.883437261515805,15.284294167744832,15.55489762774016
521.7391304347826,3130.434782608696,0.23333333333333334,-2872.79345703125,3270.591796875,-0.3314593732357025,-0.5938555598258972,369.75,0.0,15.533426780333224,14.420276287693106,15.9679304334536,14.860532153769675,16.370665494344983,15.728288142995295
6260.869565217392,1043.4782608695652,0.23333333333333334,-2882.276611328125,-1587.05322265625,-0.46914589405059814,1.1542792320251465,369.75,9452.561752013162,14.985133031299732,21.719401022880298,10.818584576998148,8.517653484643553,12.55213551307862,14.638281307015303
6782.608695652174,9913.04347826087,0.23333333333333334,213.27520751953125,2437.224365234375,-0.08206754177808762,-0.29428842663764954,369.75,0.0,13.092188947848632,13.31025355436646,12.875806953808484,13.863579745198889,12.005914066860715,13.1922259097089
5739.130434782609,7826.086956521739,0.23333333333333334,-951.2359008789062,3898.390869140625,0.6268475651741028,-0.2931886911392212,369.75,2018.6121588121873,11.9022503091614,11.166414308962539,11.379694910999449,12.474094936281531,10.159621163299137,11.758001665866875
7304.347826086957,10956.521739130436,0.23333333333333334,134.2817840576172,2220.5625,-0.23167240619659424,-0.18959388136863708,369.75,0.0,13.628486108864255,13.699978987336962,13.526545639487322,14.370197851771131,12.875779882087976,13.770041927966737
3652.1739130434785,8347.826086956522,0.23333333333333334,-4756.3779296875,2720.4755859375,0.2885698080062866,-0.5384290218353271,369.75,0.0,11.417719726121938,11.419407601331002,11.477335006302356,10.064519024349432,13.520135815602414,11.258066046130633
1565.217391304348,7304.347826086957,0.25,-3220.359375,332.0926208496094,-0.765633761882782,-0.5120904445648193,344.375,0.0,18.385180794381366,17.82409809680713,18.631929031597053,17.050803267118965,18.361229116570314,18.89072495302271
521.7391304347826,7826.086956521739,0.25,-1137.816650390625,-1247.5675048828125,-0.7336315512657166,-0.069063201546669,344.375,0.0,14.10720829396206,15.382733544283997,12.395669543282724,18.06616706061245,2.0296823625857354,14.386799840297522
3130.434782608696,2608.695652173913,0.25,-2988.741943359375,5229.1884765625,0.10821367800235748,-0.10865357518196106,344.375,0.0,10.765629472789755,9.817183004358988,11.060469374636531,10.640482929738765,11.30243139381473,10.608295839518723
2086.9565217391305,2608.695652173913,0.25,-3128.9013671875,4909.19287109375,-0.13130806386470795,-0.2300640493631363,344.375,0.0,12.40554197116106,11.240961446145544,13.052357178716626,11.30243139381473,13.542160079191326,12.24969662333696
5217.391304347826,8869.565217391304,0.25,-1733.30029296875,2981.4638671875,1.514001727104187,-0.43219488859176636,344.375,0.0,9.72901439956562,9.886669541110077,9.604784735947428,11.052330782530847,9.294720416821463,9.580946675761213
6260.869565217392,6260.869565217392,0.25,-656.2200317382812,3964.772705078125,0.3801775276660919,-0.08863843977451324,344.375,0.0,12.100171257751468,12.079528254569945,12.546236900776162,13.80167817140341,11.1199774647403,12.067038111460857
7304.347826086957,7304.347826086957,0.25,-623.5700073242188,3305.896240234375,-0.5169292688369751,-0.13878624141216278,344.375,0.0,15.223313035093497,15.28158907697214,15.040462112378744,15.446112232784808,13.78163155176688,15.476824994573505
3130.434782608696,8869.565217391304,0.25,-4502.71923828125,1460.6900634765625,-0.2722937762737274,-0.6328960657119751,344.375,0.0,13.762363641478988,13.465958805929858,14.201831748242405,11.302468278021346,16.5978421219977,13.703524425762131
8347.826086956522,9391.304347826088,0.25,-734.96875,2495.832763671875,-0.5136850476264954,-0.09611662477254868,344.375,0.0,15.520544262445082,15.57744515833134,15.351883870424661,15.679839573462573,14.966391211022271,15.803617001542392
7826.086956521739,7304.347826086957,0.25,-1127.8416748046875,3023.5087890625,-0.5018079280853271,-0.028812991455197334,344.375,0.0,15.446112232784808,15.410968853786727,15.424656387820466,15.270993966894377,15.223313035093497,15.684196242567504
11478.260869565218,5217.391304347826,0.26666666666666666,-5372.17529296875,-1421.740478515625,0.26569539308547974,0.7423194646835327,500.25,0.0,1.1666650008615864,0.7776717901098033,1.1323876206297407,0.0,4.170651249069528,0.8849796936478224
2608.695652173913,6260.869565217392,0.26666666666666666,-5853.95068359375,4368.57275390625,-0.27317357063293457,-0.4051414728164673,500.25,0.0,15.011278279274746,14.822928648826254,15.236408156042955,12.559728798215998,16.791947190926404,14.902988990822838
10434.782608695652,5217.391304347826,0.26666666666666666,-5528.4267578125,-274.3198547363281,-0.2459001988172531,0.7918074131011963,500.25,0.0,7.818052727812831,7.2596081187718955,9.19612652678313,4.170651249069528,10.00790254258068,7.179915568497593
2608.695652173913,7304.347826086957,0.26666666666666666,-5912.630859375,3348.109375,-0.4350541830062866,-0.5859375,500.25,0.0,15.446115025925844,15.236408156042955,15.529821326867815,12.940326790515082,17.39480072695369,15.49248905522215
7304.347826086957,2086.9565217391305,0.26666666666666666,-4285.4140625,-1881.7139892578125,-0.7838893532752991,1.2725005149841309,500.25,0.0,9.065558555793329,8.922564522596748,9.710820752407114,7.894518495331166,10.097727448885143,8.803331537234081
5739.130434782609,4173.913043478261,0.26666666666666666,-2802.46533203125,4845.94677734375,0.4603480398654938,0.3391575217247009,500.25,1123.2082660381611,9.956896158336255,9.968035085514705,10.367253187225067,10.789779031960185,9.172754748052508,9.817630648725235
10434.782608695652,6782.608695652174,0.26666666666666666,-4818.38916015625,1214.528076171875,-0.37082982063293457,0.08083034306764603,500.25,0.0,11.007754337595935,12.874495192382193,11.121706163705115,5.912825228142587,13.778320641458274,10.507126443001514
6782.608695652174,6260.869565217392,0.26666666666666666,-1412.143310546875,4331.6201171875,-0.17661704123020172,-0.01891539990901947,500.25,0.0,13.934905180414836,14.056835173563432,13.95555867940506,15.47805017452305,12.067038111460857,14.013440810215252
9391.304347826088,11478.260869565218,0.26666666666666666,-1869.3330078125,2004.21484375,-0.4987286925315857,0.10029560327529907,500.25,0.0,15.417782892045055,15.696832409136166,15.634220461002354,14.829830768137953,15.413355140153318,15.603627339342022
9391.304347826088,9913.04347826087,0.26666666666666666,-2434.47216796875,2061.978759765625,-0.5670220851898193,-0.05630630627274513,500.25,0.0,15.84556984949141,15.834326854813256,15.799425185140771,15.220835164905345,15.914724349517996,16.09058186784807
9391.304347826088,5217.391304347826,0.2833333333333333,-4786.587890625,1651.500244140625,-0.5907763242721558,0.8647196888923645,441.875,0.0,10.809887013501932,9.315275328419732,12.674237277630752,9.562165173498268,11.763729422581815,10.521274331572545
4173.913043478261,2086.9565217391305,0.2833333333333333,-2059.6357421875,6090.24169921875,0.07830095291137695,0.23930180072784424,441.875,0.0,9.425990799737443,7.958386324835507,9.9343010810705,9.661832833339373,9.17271005792917,9.131446834852737
7304.347826086957,10956.521739130436,0.2833333333333333,64.09246063232422,2587.493408203125,-0.22173357009887695,-0.19597233831882477,441.875,0.0,14.082650351354854,14.192843923701323,13.92983716899565,15.005299518833473,13.062545318050061,14.233863340898306
7826.086956521739,10956.521739130436,0.2833333333333333,-220.5358428955078,2665.7646484375,-0.3556947410106659,-0.14582453668117523,441.875,0.0,15.005299518833473,15.118148014927973,14.847155988607305,15.599051091035843,14.082650351354854,15.222786539735836
9391.304347826088,9391.304347826088,0.2833333333333333,-2207.18994140625,2242.127685546875,-0.5481066703796387,-0.05476668104529381,441.875,0.0,16.060093774515185,15.95009042643076,16.09058186784807,15.223519961178496,16.246946603239028,16.288328372603768
6260.869565217392,6782.608695652174,0.2833333333333333,-1004.8950805664062,4670.01123046875,0.4920753240585327,-0.09633657336235046,441.875,1135.8782649040222,12.405532435063197,11.999017443697339,12.318735403380934,14.038915357570657,11.31839404792519,12.34088854688917
2608.695652173913,8869.565217391304,0.2833333333333333,-4636.724609375,1789.3179931640625,-0.692391574382782,-0.6441133618354797,441.875,0.0,17.086915780560506,16.290695719245072,17.273063981937117,13.581790039414006,19.065252347202396,17.270256028189717
1565.217391304348,8869.565217391304,0.2833333333333333,-2611.4951171875,-14.788886070251465,-1.0962133407592773,-0.335396945476532,441.875,0.0,19.70937116359461,19.963959098978737,19.153452950999544,19.065252347202396,18.00133303031759,20.504106302054584
10956.521739130436,3652.1739130434785,0.2833333333333333,-4993.37353515625,-2717.6416015625,0.4174584746360779,0.7306622862815857,441.875,0.0,3.3186508932045187,3.335132788943236,3.4442385385809007,1.0661141269137735,5.3234997104204,2.8873916279341074
6260.869565217392,4695.652173913044,0.2833333333333333,-1682.2010498046875,4484.845703125,0.21455781161785126,0.3646713197231293,441.875,7.170419231418128,10.986976952051934,10.688729903462274,11.613607371155034,12.714035633230976,10.176522414924042,10.863331296671216
8347.826086956522,5739.130434782609,0.3,-2901.45458984375,2768.184326171875,-0.675895631313324,0.07104272395372391,382.125,10.423804903643655,14.125954654961184,12.601656152080697,15.193533014755634,13.348173407286076,15.076896783462491,14.143928301886914
